4148, 0.120856
4149, 0.121831
4150, 0.122802
4151, 0.123769
4152, 0.124732
4153, 0.125691
4154, 0.126646
4155, 0.127598
4156, 0.128546
4157, 0.12949
4158, 0.13043
4159, 0.131366
4160, 0.132298
4161, 0.133227
4162, 0.134152
4163, 0.135073
4164, 0.13599
4165, 0.136904
4166, 0.137813
4167, 0.138719
4168, 0.139621
4169, 0.14052
4170, 0.141414
4171, 0.142305
4172, 0.143192
4173, 0.144075
4174, 0.144955
4175, 0.145831
4176, 0.146703
4177, 0.147571
4178, 0.148436
4179, 0.149296
4180, 0.150154
4181, 0.151007
4182, 0.151857
4183, 0.152703
4184, 0.153545
4185, 0.154384
4186, 0.155219
4187, 0.15605
4188, 0.156878
4189, 0.157702
4190, 0.158522
4191, 0.159339
4192, 0.160152
4193, 0.160962
4194, 0.161767
4195, 0.16257
4196, 0.163368
4197, 0.164163
4198, 0.164954
4199, 0.165742
4200, 0.166526
4201, 0.167307
4202, 0.168084
4203, 0.168857
4204, 0.169627
4205, 0.170393
4206, 0.171156
4207, 0.171915
4208, 0.17267
4209, 0.173422
4210, 0.174171
4211, 0.174916
4212, 0.175657
4213, 0.176395
4214, 0.17713
4215, 0.17786
4216, 0.178588
4217, 0.179312
4218, 0.180032
4219, 0.180749
4220, 0.181463
4221, 0.182173
4222, 0.182879
4223, 0.183582
4224, 0.184282
4225, 0.184978
4226, 0.185671
4227, 0.18636
4228, 0.187046
4229, 0.187729
4230, 0.188408
4231, 0.189084
4232, 0.189756
4233, 0.190425
4234, 0.191091
4235, 0.191753
4236, 0.192412
4237, 0.193067
4238, 0.193719
4239, 0.194368
4240, 0.195014
4241, 0.195656
4242, 0.196295
4243, 0.19693
4244, 0.197562
4245, 0.198191
4246, 0.198817
4247, 0.199439
4248, 0.200058
4249, 0.200674
4250, 0.201286
4251, 0.201896
4252, 0.202502
4253, 0.203104
4254, 0.203704
4255, 0.2043
4256, 0.204893
4257, 0.205483
4258, 0.20607
4259, 0.206653
4260, 0.207233
4261, 0.20781
4262, 0.208384
4263, 0.208955
4264, 0.209522
4265, 0.210087
4266, 0.210648
4267, 0.211206
4268, 0.211761
4269, 0.212313
4270, 0.212862
4271, 0.213407
4272, 0.21395
4273, 0.214489
4274, 0.215025
4275, 0.215559
4276, 0.216089
4277, 0.216616
4278, 0.21714
4279, 0.217661
4280, 0.218179
4281, 0.218693
4282, 0.219205
4283, 0.219714
4284, 0.22022
4285, 0.220723
4286, 0.221222
4287, 0.221719
4288, 0.222213
4289, 0.222704
4290, 0.223192
4291, 0.223677
4292, 0.224158
4293, 0.224637
4294, 0.225113
4295, 0.225587
4296, 0.226057
4297, 0.226524
4298, 0.226988
4299, 0.22745
4300, 0.227908
4301, 0.228364
4302, 0.228817
4303, 0.229267
4304, 0.229714
4305, 0.230158
4306, 0.230599
4307, 0.231038
4308, 0.231474
4309, 0.231906
4310, 0.232336
4311, 0.232764
4312, 0.233188
4313, 0.23361
4314, 0.234029
4315, 0.234445
4316, 0.234858
4317, 0.235268
4318, 0.235676
4319, 0.236081
4320, 0.236483
4321, 0.236883
4322, 0.23728
4323, 0.237674
4324, 0.238065
4325, 0.238454
4326, 0.23884
4327, 0.239223
4328, 0.239604
4329, 0.239982
4330, 0.240357
4331, 0.24073
4332, 0.2411
4333, 0.241467
4334, 0.241832
4335, 0.242194
4336, 0.242553
4337, 0.24291
4338, 0.243265
4339, 0.243616
4340, 0.243965
4341, 0.244312
4342, 0.244656
4343, 0.244997
4344, 0.245336
4345, 0.245672
4346, 0.246006
4347, 0.246337
4348, 0.246666
4349, 0.246992
4350, 0.247316
4351, 0.247637
4352, 0.247956
4353, 0.248272
4354, 0.248585
4355, 0.248897
4356, 0.249205
4357, 0.249512
4358, 0.249816
4359, 0.250117
4360, 0.250416
4361, 0.250713
4362, 0.251007
4363, 0.251299
4364, 0.251588
4365, 0.251875
4366, 0.25216
4367, 0.252442
4368, 0.252722
4369, 0.252999
4370, 0.253274
4371, 0.253547
4372, 0.253817
4373, 0.254086
4374, 0.254351
4375, 0.254615
4376, 0.254876
4377, 0.255135
4378, 0.255392
4379, 0.255646
4380, 0.255898
4381, 0.256148
4382, 0.256395
4383, 0.25664
4384, 0.256883
4385, 0.257124
4386, 0.257363
4387, 0.257599
4388, 0.257833
4389, 0.258065
4390, 0.258295
4391, 0.258522
4392, 0.258747
4393, 0.258971
4394, 0.259192
4395, 0.25941
4396, 0.259627
4397, 0.259842
4398, 0.260054
4399, 0.260264
4400, 0.260472
4401, 0.260678
4402, 0.260882
4403, 0.261084
4404, 0.261284
4405, 0.261481
4406, 0.261677
4407, 0.26187
4408, 0.262062
4409, 0.262251
4410, 0.262438
4411, 0.262623
4412, 0.262807
4413, 0.262988
4414, 0.263167
4415, 0.263344
4416, 0.263519
4417, 0.263692
4418, 0.263864
4419, 0.264033
4420, 0.2642
4421, 0.264365
4422, 0.264528
4423, 0.26469
4424, 0.264849
4425, 0.265007
4426, 0.265162
4427, 0.265316
4428, 0.265467
4429, 0.265617
4430, 0.265765
4431, 0.265911
4432, 0.266055
4433, 0.266197
4434, 0.266337
4435, 0.266476
4436, 0.266612
4437, 0.266747
4438, 0.26688
4439, 0.267011
4440, 0.26714
4441, 0.267268
4442, 0.267393
4443, 0.267517
4444, 0.267639
4445, 0.267759
4446, 0.267878
4447, 0.267994
4448, 0.268109
4449, 0.268222
4450, 0.268333
4451, 0.268443
4452, 0.268551
4453, 0.268657
4454, 0.268761
4455, 0.268864
4456, 0.268965
4457, 0.269064
4458, 0.269161
4459, 0.269257
4460, 0.269351
4461, 0.269444
4462, 0.269535
4463, 0.269624
4464, 0.269711
4465, 0.269797
4466, 0.269881
4467, 0.269963
4468, 0.270044
4469, 0.270123
4470, 0.270201
4471, 0.270277
4472, 0.270351
4473, 0.270424
4474, 0.270495
4475, 0.270565
4476, 0.270633
4477, 0.270699
4478, 0.270764
4479, 0.270827
4480, 0.270889
4481, 0.270949
4482, 0.271008
4483, 0.271065
4484, 0.271121
4485, 0.271175
4486, 0.271227
4487, 0.271278
4488, 0.271328
4489, 0.271376
4490, 0.271423
4491, 0.271468
4492, 0.271511
4493, 0.271553
4494, 0.271594
4495, 0.271633
4496, 0.271671
4497, 0.271708
4498, 0.271742
4499, 0.271776
4500, 0.271808
4501, 0.271839
4502, 0.271868
4503, 0.271896
4504, 0.271922
4505, 0.271947
4506, 0.271971
4507, 0.271993
4508, 0.272014
4509, 0.272033
4510, 0.272051
4511, 0.272068
4512, 0.272084
4513, 0.272098
4514, 0.272111
4515, 0.272122
4516, 0.272132
4517, 0.272141
4518, 0.272148
4519, 0.272155
4520, 0.272159
4521, 0.272163
4522, 0.272165
4523, 0.272166
4524, 0.272166
4525, 0.272165
4526, 0.272162
4527, 0.272158
4528, 0.272152
4529, 0.272146
4530, 0.272138
4531, 0.272129
4532, 0.272119
4533, 0.272107
4534, 0.272095
4535, 0.272081
4536, 0.272066
4537, 0.272049
4538, 0.272032
4539, 0.272013
4540, 0.271993
4541, 0.271972
4542, 0.27195
4543, 0.271927
4544, 0.271902
4545, 0.271877
4546, 0.27185
4547, 0.271822
4548, 0.271793
4549, 0.271762
4550, 0.271731
4551, 0.271699
4552, 0.271665
4553, 0.27163
4554, 0.271594
4555, 0.271558
4556, 0.27152
4557, 0.27148
4558, 0.27144
4559, 0.271399
4560, 0.271357
4561, 0.271313
4562, 0.271269
4563, 0.271224
4564, 0.271177
4565, 0.271129
4566, 0.271081
4567, 0.271031
4568, 0.270981
4569, 0.270929
4570, 0.270876
4571, 0.270822
4572, 0.270768
4573, 0.270712
4574, 0.270655
4575, 0.270598
4576, 0.270539
4577, 0.270479
4578, 0.270419
4579, 0.270357
4580, 0.270295
4581, 0.270231
4582, 0.270167
4583, 0.270101
4584, 0.270035
4585, 0.269967
4586, 0.269899
4587, 0.26983
4588, 0.26976
4589, 0.269689
4590, 0.269617
4591, 0.269544
4592, 0.26947
4593, 0.269396
4594, 0.26932
4595, 0.269244
4596, 0.269167
4597, 0.269088
4598, 0.269009
4599, 0.268929
4600, 0.268849
4601, 0.268767
4602, 0.268684
4603, 0.268601
4604, 0.268517
4605, 0.268432
4606, 0.268346
4607, 0.268259
4608, 0.268172
4609, 0.268083
4610, 0.267994
4611, 0.267904
4612, 0.267814
4613, 0.267722
4614, 0.26763
4615, 0.267536
4616, 0.267442
4617, 0.267348
4618, 0.267252
4619, 0.267156
4620, 0.267059
4621, 0.266961
4622, 0.266862
4623, 0.266763
4624, 0.266663
4625, 0.266562
4626, 0.26646
4627, 0.266358
4628, 0.266255
4629, 0.266151
4630, 0.266047
4631, 0.265941
4632, 0.265835
4633, 0.265729
4634, 0.265621
4635, 0.265513
4636, 0.265404
4637, 0.265295
4638, 0.265184
4639, 0.265074
4640, 0.264962
4641, 0.26485
4642, 0.264737
4643, 0.264623
4644, 0.264509
4645, 0.264394
4646, 0.264278
4647, 0.264162
4648, 0.264045
4649, 0.263928
4650, 0.26381
4651, 0.263691
4652, 0.263571
4653, 0.263451
4654, 0.26333
4655, 0.263209
4656, 0.263087
4657, 0.262965
4658, 0.262841
4659, 0.262718
4660, 0.262593
4661, 0.262468
4662, 0.262343
4663, 0.262216
4664, 0.26209
4665, 0.261962
4666, 0.261834
4667, 0.261706
4668, 0.261577
4669, 0.261447
4670, 0.261317
4671, 0.261186
4672, 0.261055
4673, 0.260923
4674, 0.26079
4675, 0.260657
4676, 0.260524
4677, 0.26039
4678, 0.260255
4679, 0.26012
4680, 0.259984
4681, 0.259848
4682, 0.259711
4683, 0.259574
4684, 0.259436
4685, 0.259298
4686, 0.259159
4687, 0.25902
4688, 0.25888
4689, 0.25874
4690, 0.258599
4691, 0.258458
4692, 0.258316
4693, 0.258174
4694, 0.258031
4695, 0.257888
4696, 0.257744
4697, 0.2576
4698, 0.257456
4699, 0.257311
4700, 0.257165
4701, 0.257019
4702, 0.256873
4703, 0.256726
4704, 0.256579
4705, 0.256431
4706, 0.256283
4707, 0.256134
4708, 0.255985
4709, 0.255836
4710, 0.255686
4711, 0.255535
4712, 0.255385
4713, 0.255233
4714, 0.255082
4715, 0.25493
4716, 0.254777
4717, 0.254625
4718, 0.254471
4719, 0.254318
4720, 0.254164
4721, 0.254009
4722, 0.253855
4723, 0.253699
4724, 0.253544
4725, 0.253388
4726, 0.253232
4727, 0.253075
4728, 0.252918
4729, 0.25276
4730, 0.252603
4731, 0.252444
4732, 0.252286
4733, 0.252127
4734, 0.251968
4735, 0.251808
4736, 0.251648
4737, 0.251488
4738, 0.251327
4739, 0.251166
4740, 0.251005
4741, 0.250843
4742, 0.250681
4743, 0.250519
4744, 0.250357
4745, 0.250194
4746, 0.25003
4747, 0.249867
4748, 0.249703
4749, 0.249539
4750, 0.249374
4751, 0.249209
4752, 0.249044
4753, 0.248879
4754, 0.248713
4755, 0.248547
4756, 0.248381
4757, 0.248214
4758, 0.248047
4759, 0.24788
4760, 0.247713
4761, 0.247545
4762, 0.247377
4763, 0.247208
4764, 0.24704
4765, 0.246871
4766, 0.246702
4767, 0.246533
4768, 0.246363
4769, 0.246193
4770, 0.246023
4771, 0.245852
4772, 0.245682
4773, 0.245511
4774, 0.24534
4775, 0.245168
4776, 0.244997
4777, 0.244825
4778, 0.244652
4779, 0.24448
4780, 0.244307
4781, 0.244135
4782, 0.243962
4783, 0.243788
4784, 0.243615
4785, 0.243441
4786, 0.243267
4787, 0.243093
4788, 0.242918
4789, 0.242744
4790, 0.242569
4791, 0.242394
4792, 0.242219
4793, 0.242043
4794, 0.241867
4795, 0.241692
4796, 0.241515
4797, 0.241339
4798, 0.241163
4799, 0.240986
4800, 0.240809
4801, 0.240632
4802, 0.240455
4803, 0.240278
4804, 0.2401
4805, 0.239922
4806, 0.239744
4807, 0.239566
4808, 0.239388
4809, 0.239209
4810, 0.239031
4811, 0.238852
4812, 0.238673
4813, 0.238494
4814, 0.238315
4815, 0.238135
4816, 0.237956
4817, 0.237776
4818, 0.237596
4819, 0.237416
4820, 0.237236
4821, 0.237055
4822, 0.236875
4823, 0.236694
4824, 0.236513
4825, 0.236332
4826, 0.236151
4827, 0.23597
4828, 0.235789
4829, 0.235607
4830, 0.235425
4831, 0.235244
4832, 0.235062
4833, 0.23488
4834, 0.234698
4835, 0.234515
4836, 0.234333
4837, 0.23415
4838, 0.233968
4839, 0.233785
4840, 0.233602
4841, 0.233419
4842, 0.233236
4843, 0.233053
4844, 0.23287
4845, 0.232686
4846, 0.232503
4847, 0.232319
4848, 0.232135
4849, 0.231952
4850, 0.231768
4851, 0.231584
4852, 0.2314
4853, 0.231215
4854, 0.231031
4855, 0.230847
4856, 0.230662
4857, 0.230478
4858, 0.230293
4859, 0.230109
4860, 0.229924
4861, 0.229739
4862, 0.229554
4863, 0.229369
4864, 0.229184
4865, 0.228999
4866, 0.228813
4867, 0.228628
4868, 0.228443
4869, 0.228257
4870, 0.228072
4871, 0.227886
4872, 0.2277
4873, 0.227515
4874, 0.227329
4875, 0.227143
4876, 0.226957
4877, 0.226771
4878, 0.226585
4879, 0.226399
4880, 0.226213
4881, 0.226027
4882, 0.22584
4883, 0.225654
4884, 0.225468
4885, 0.225281
4886, 0.225095
4887, 0.224909
4888, 0.224722
4889, 0.224536
4890, 0.224349
4891, 0.224162
4892, 0.223976
4893, 0.223789
4894, 0.223602
4895, 0.223416
4896, 0.223229
4897, 0.223042
4898, 0.222855
4899, 0.222668
4900, 0.222481
4901, 0.222294
4902, 0.222107
4903, 0.22192
4904, 0.221733
4905, 0.221546
4906, 0.221359
4907, 0.221172
4908, 0.220985
4909, 0.220798
4910, 0.220611
4911, 0.220424
4912, 0.220237
4913, 0.22005
4914, 0.219862
4915, 0.219675
4916, 0.219488
4917, 0.219301
4918, 0.219114
4919, 0.218926
4920, 0.218739
4921, 0.218552
4922, 0.218365
4923, 0.218178
4924, 0.21799
4925, 0.217803
4926, 0.217616
4927, 0.217429
4928, 0.217242
4929, 0.217054
4930, 0.216867
4931, 0.21668
4932, 0.216493
4933, 0.216306
4934, 0.216118
4935, 0.215931
4936, 0.215744
4937, 0.215557
4938, 0.21537
4939, 0.215183
4940, 0.214996
4941, 0.214809
4942, 0.214622
4943, 0.214435
4944, 0.214248
4945, 0.214061
4946, 0.213874
4947, 0.213687
4948, 0.2135
4949, 0.213313
4950, 0.213126
4951, 0.212939
4952, 0.212752
4953, 0.212566
4954, 0.212379
4955, 0.212192
4956, 0.212006
4957, 0.211819
4958, 0.211632
4959, 0.211446
4960, 0.211259
4961, 0.211073
4962, 0.210886
4963, 0.2107
4964, 0.210513
4965, 0.210327
4966, 0.21014
4967, 0.209954
4968, 0.209768
4969, 0.209582
4970, 0.209395
4971, 0.209209
4972, 0.209023
4973, 0.208837
4974, 0.208651
4975, 0.208465
4976, 0.208279
4977, 0.208093
4978, 0.207908
4979, 0.207722
4980, 0.207536
4981, 0.20735
4982, 0.207165
4983, 0.206979
4984, 0.206794
4985, 0.206608
4986, 0.206423
4987, 0.206237
4988, 0.206052
4989, 0.205867
4990, 0.205682
4991, 0.205497
4992, 0.205312
4993, 0.205127
4994, 0.204942
4995, 0.204757
4996, 0.204572
4997, 0.204387
4998, 0.204202
4999, 0.204018
5000, 0.203833
5001, 0.203649
5002, 0.203464
5003, 0.20328
5004, 0.203095
5005, 0.202911
5006, 0.202727
5007, 0.202543
5008, 0.202359
5009, 0.202175
5010, 0.201991
5011, 0.201807
5012, 0.201623
5013, 0.201439
5014, 0.201256
5015, 0.201072
5016, 0.200889
5017, 0.200705
5018, 0.200522
5019, 0.200339
5020, 0.200155
5021, 0.199972
5022, 0.199789
5023, 0.199606
5024, 0.199423
5025, 0.19924
5026, 0.199058
5027, 0.198875
5028, 0.198692
5029, 0.19851
5030, 0.198328
5031, 0.198145
5032, 0.197963
5033, 0.197781
5034, 0.197599
5035, 0.197417
5036, 0.197235
5037, 0.197053
5038, 0.196871
5039, 0.196689
5040, 0.196508
5041, 0.196326
5042, 0.196145
5043, 0.195963
5044, 0.195782
5045, 0.195601
5046, 0.19542
5047, 0.195239
5048, 0.195058
5049, 0.194877
5050, 0.194696
5051, 0.194516
5052, 0.194335
5053, 0.194155
5054, 0.193974
5055, 0.193794
5056, 0.193614
5057, 0.193434
5058, 0.193254
5059, 0.193074
5060, 0.192894
5061, 0.192714
5062, 0.192534
5063, 0.192355
5064, 0.192175
5065, 0.191996
5066, 0.191817
5067, 0.191638
5068, 0.191459
5069, 0.19128
5070, 0.191101
5071, 0.190922
5072, 0.190743
5073, 0.190565
5074, 0.190386
5075, 0.190208
5076, 0.190029
5077, 0.189851
5078, 0.189673
5079, 0.189495
5080, 0.189317
5081, 0.189139
5082, 0.188962
5083, 0.188784
5084, 0.188607
5085, 0.188429
5086, 0.188252
5087, 0.188075
5088, 0.187898
5089, 0.187721
5090, 0.187544
5091, 0.187367
5092, 0.18719
5093, 0.187014
5094, 0.186837
5095, 0.186661
5096, 0.186485
5097, 0.186309
5098, 0.186133
5099, 0.185957
5100, 0.185781
5101, 0.185605
5102, 0.185429
5103, 0.185254
5104, 0.185079
5105, 0.184903
5106, 0.184728
5107, 0.184553
5108, 0.184378
5109, 0.184203
5110, 0.184028
5111, 0.183854
5112, 0.183679
5113, 0.183505
5114, 0.18333
5115, 0.183156
5116, 0.182982
5117, 0.182808
5118, 0.182634
5119, 0.18246
5120, 0.182287
5121, 0.182113
5122, 0.18194
5123, 0.181766
5124, 0.181593
5125, 0.18142
5126, 0.181247
5127, 0.181074
5128, 0.180901
5129, 0.180729
5130, 0.180556
5131, 0.180384
5132, 0.180212
5133, 0.180039
5134, 0.179867
5135, 0.179695
5136, 0.179523
5137, 0.179352
5138, 0.17918
5139, 0.179009
5140, 0.178837
5141, 0.178666
5142, 0.178495
5143, 0.178324
5144, 0.178153
5145, 0.177982
5146, 0.177811
5147, 0.177641
5148, 0.17747
5149, 0.1773
5150, 0.177129
5151, 0.176959
5152, 0.176789
5153, 0.176619
5154, 0.17645
5155, 0.17628
5156, 0.17611
5157, 0.175941
5158, 0.175772
5159, 0.175602
5160, 0.175433
5161, 0.175264
5162, 0.175096
5163, 0.174927
5164, 0.174758
5165, 0.17459
5166, 0.174421
5167, 0.174253
5168, 0.174085
5169, 0.173917
5170, 0.173749
5171, 0.173581
5172, 0.173414
5173, 0.173246
5174, 0.173079
5175, 0.172911
5176, 0.172744
5177, 0.172577
5178, 0.17241
5179, 0.172243
5180, 0.172077
5181, 0.17191
5182, 0.171744
5183, 0.171577
5184, 0.171411
5185, 0.171245
5186, 0.171079
5187, 0.170913
5188, 0.170747
5189, 0.170582
5190, 0.170416
5191, 0.170251
5192, 0.170086
5193, 0.16992
5194, 0.169755
5195, 0.169591
5196, 0.169426
5197, 0.169261
5198, 0.169097
5199, 0.168932
5200, 0.168768
5201, 0.168604
5202, 0.16844
5203, 0.168276
5204, 0.168112
5205, 0.167948
5206, 0.167785
5207, 0.167621
5208, 0.167458
5209, 0.167295
5210, 0.167132
5211, 0.166969
5212, 0.166806
5213, 0.166643
5214, 0.166481
5215, 0.166318
5216, 0.166156
5217, 0.165994
5218, 0.165832
5219, 0.16567
5220, 0.165508
5221, 0.165346
5222, 0.165185
5223, 0.165023
5224, 0.164862
5225, 0.1647
5226, 0.164539
5227, 0.164378
5228, 0.164218
5229, 0.164057
5230, 0.163896
5231, 0.163736
5232, 0.163575
5233, 0.163415
5234, 0.163255
5235, 0.163095
5236, 0.162935
5237, 0.162775
5238, 0.162616
5239, 0.162456
5240, 0.162297
5241, 0.162138
5242, 0.161978
5243, 0.161819
5244, 0.16166
5245, 0.161502
5246, 0.161343
5247, 0.161185
5248, 0.161026
5249, 0.160868
5250, 0.16071
5251, 0.160552
5252, 0.160394
5253, 0.160236
5254, 0.160078
5255, 0.159921
5256, 0.159763
5257, 0.159606
5258, 0.159449
5259, 0.159292
5260, 0.159135
5261, 0.158978
5262, 0.158822
5263, 0.158665
5264, 0.158509
5265, 0.158352
5266, 0.158196
5267, 0.15804
5268, 0.157884
5269, 0.157728
5270, 0.157573
5271, 0.157417
5272, 0.157262
5273, 0.157106
5274, 0.156951
5275, 0.156796
5276, 0.156641
5277, 0.156486
5278, 0.156332
5279, 0.156177
5280, 0.156023
5281, 0.155868
5282, 0.155714
5283, 0.15556
5284, 0.155406
5285, 0.155252
5286, 0.155098
5287, 0.154945
5288, 0.154791
5289, 0.154638
5290, 0.154485
5291, 0.154332
5292, 0.154179
5293, 0.154026
5294, 0.153873
5295, 0.153721
5296, 0.153568
5297, 0.153416
5298, 0.153264
5299, 0.153111
5300, 0.152959
5301, 0.152808
5302, 0.152656
5303, 0.152504
5304, 0.152353
5305, 0.152201
5306, 0.15205
5307, 0.151899
5308, 0.151748
5309, 0.151597
5310, 0.151446
5311, 0.151296
5312, 0.151145
5313, 0.150995
5314, 0.150844
5315, 0.150694
5316, 0.150544
5317, 0.150394
5318, 0.150244
5319, 0.150095
5320, 0.149945
5321, 0.149796
5322, 0.149647
5323, 0.149497
5324, 0.149348
5325, 0.149199
5326, 0.149051
5327, 0.148902
5328, 0.148753
5329, 0.148605
5330, 0.148456
5331, 0.148308
5332, 0.14816
5333, 0.148012
5334, 0.147864
5335, 0.147717
5336, 0.147569
5337, 0.147422
5338, 0.147274
5339, 0.147127
5340, 0.14698
5341, 0.146833
5342, 0.146686
5343, 0.146539
5344, 0.146393
5345, 0.146246
5346, 0.1461
5347, 0.145953
5348, 0.145807
5349, 0.145661
5350, 0.145515
5351, 0.14537
5352, 0.145224
5353, 0.145078
5354, 0.144933
5355, 0.144788
5356, 0.144642
5357, 0.144497
5358, 0.144352
5359, 0.144208
5360, 0.144063
5361, 0.143918
5362, 0.143774
5363, 0.143629
5364, 0.143485
5365, 0.143341
5366, 0.143197
5367, 0.143053
5368, 0.142909
5369, 0.142766
5370, 0.142622
5371, 0.142479
5372, 0.142336
5373, 0.142192
5374, 0.142049
5375, 0.141906
5376, 0.141764
5377, 0.141621
5378, 0.141478
5379, 0.141336
5380, 0.141194
5381, 0.141051
5382, 0.140909
5383, 0.140767
5384, 0.140625
5385, 0.140484
5386, 0.140342
5387, 0.140201
5388, 0.140059
5389, 0.139918
5390, 0.139777
5391, 0.139636
5392, 0.139495
5393, 0.139354
5394, 0.139213
5395, 0.139073
5396, 0.138932
5397, 0.138792
5398, 0.138652
5399, 0.138512
5400, 0.138372
5401, 0.138232
5402, 0.138092
5403, 0.137953
5404, 0.137813
5405, 0.137674
5406, 0.137534
5407, 0.137395
5408, 0.137256
5409, 0.137117
5410, 0.136978
5411, 0.13684
5412, 0.136701
5413, 0.136563
5414, 0.136424
5415, 0.136286
5416, 0.136148
5417, 0.13601
5418, 0.135872
5419, 0.135734
5420, 0.135597
5421, 0.135459
5422, 0.135322
5423, 0.135184
5424, 0.135047
5425, 0.13491
5426, 0.134773
5427, 0.134636
5428, 0.1345
5429, 0.134363
5430, 0.134227
5431, 0.13409
5432, 0.133954
5433, 0.133818
5434, 0.133682
5435, 0.133546
5436, 0.13341
5437, 0.133274
5438, 0.133139
5439, 0.133003
5440, 0.132868
5441, 0.132733
5442, 0.132598
5443, 0.132463
5444, 0.132328
5445, 0.132193
5446, 0.132058
5447, 0.131924
5448, 0.131789
5449, 0.131655
5450, 0.131521
5451, 0.131386
5452, 0.131253
5453, 0.131119
5454, 0.130985
5455, 0.130851
5456, 0.130718
5457, 0.130584
5458, 0.130451
5459, 0.130318
5460, 0.130185
5461, 0.130052
5462, 0.129919
5463, 0.129786
5464, 0.129653
5465, 0.129521
5466, 0.129388
5467, 0.129256
5468, 0.129124
5469, 0.128992
5470, 0.12886
5471, 0.128728
5472, 0.128596
5473, 0.128465
5474, 0.128333
5475, 0.128202
5476, 0.12807
5477, 0.127939
5478, 0.127808
5479, 0.127677
5480, 0.127546
5481, 0.127416
5482, 0.127285
5483, 0.127154
5484, 0.127024
5485, 0.126894
5486, 0.126763
5487, 0.126633
5488, 0.126503
5489, 0.126374
5490, 0.126244
5491, 0.126114
5492, 0.125985
5493, 0.125855
5494, 0.125726
5495, 0.125597
5496, 0.125468
5497, 0.125339
5498, 0.12521
5499, 0.125081
5500, 0.124952
5501, 0.124824
5502, 0.124695
5503, 0.124567
5504, 0.124439
5505, 0.124311
5506, 0.124183
5507, 0.124055
5508, 0.123927
5509, 0.123799
5510, 0.123672
5511, 0.123544
5512, 0.123417
5513, 0.12329
5514, 0.123162
5515, 0.123035
5516, 0.122908
5517, 0.122782
5518, 0.122655
5519, 0.122528
5520, 0.122402
5521, 0.122275
5522, 0.122149
5523, 0.122023
5524, 0.121897
5525, 0.121771
5526, 0.121645
5527, 0.121519
5528, 0.121394
5529, 0.121268
5530, 0.121143
5531, 0.121017
5532, 0.120892
5533, 0.120767
5534, 0.120642
5535, 0.120517
5536, 0.120392
5537, 0.120268
5538, 0.120143
5539, 0.120019
5540, 0.119894
5541, 0.11977
5542, 0.119646
5543, 0.119522
5544, 0.119398
5545, 0.119274
5546, 0.11915
5547, 0.119027
5548, 0.118903
5549, 0.11878
5550, 0.118656
5551, 0.118533
5552, 0.11841
5553, 0.118287
5554, 0.118164
5555, 0.118041
5556, 0.117919
5557, 0.117796
5558, 0.117674
5559, 0.117551
5560, 0.117429
5561, 0.117307
5562, 0.117185
5563, 0.117063
5564, 0.116941
5565, 0.116819
5566, 0.116698
5567, 0.116576
5568, 0.116455
5569, 0.116333
5570, 0.116212
5571, 0.116091
5572, 0.11597
5573, 0.115849
5574, 0.115728
5575, 0.115608
5576, 0.115487
5577, 0.115366
5578, 0.115246
5579, 0.115126
5580, 0.115006
5581, 0.114885
5582, 0.114765
5583, 0.114646
5584, 0.114526
5585, 0.114406
5586, 0.114286
5587, 0.114167
5588, 0.114048
5589, 0.113928
5590, 0.113809
5591, 0.11369
5592, 0.113571
5593, 0.113452
5594, 0.113333
5595, 0.113215
5596, 0.113096
5597, 0.112978
5598, 0.112859
5599, 0.112741
5600, 0.112623
5601, 0.112505
5602, 0.112387
5603, 0.112269
5604, 0.112151
5605, 0.112034
5606, 0.111916
5607, 0.111799
5608, 0.111681
5609, 0.111564
5610, 0.111447
5611, 0.11133
5612, 0.111213
5613, 0.111096
5614, 0.110979
5615, 0.110863
5616, 0.110746
5617, 0.11063
5618, 0.110513
5619, 0.110397
5620, 0.110281
5621, 0.110165
5622, 0.110049
5623, 0.109933
5624, 0.109817
5625, 0.109701
5626, 0.109586
5627, 0.10947
5628, 0.109355
5629, 0.10924
5630, 0.109125
5631, 0.109009
5632, 0.108894
5633, 0.10878
5634, 0.108665
5635, 0.10855
5636, 0.108436
5637, 0.108321
5638, 0.108207
5639, 0.108092
5640, 0.107978
5641, 0.107864
5642, 0.10775
5643, 0.107636
5644, 0.107522
5645, 0.107409
5646, 0.107295
5647, 0.107182
5648, 0.107068
5649, 0.106955
5650, 0.106842
5651, 0.106729
5652, 0.106616
5653, 0.106503
5654, 0.10639
5655, 0.106277
5656, 0.106164
5657, 0.106052
5658, 0.105939
5659, 0.105827
5660, 0.105715
5661, 0.105603
5662, 0.105491
5663, 0.105379
5664, 0.105267
5665, 0.105155
5666, 0.105043
5667, 0.104932
5668, 0.10482
5669, 0.104709
5670, 0.104598
5671, 0.104486
5672, 0.104375
5673, 0.104264
5674, 0.104153
5675, 0.104043
5676, 0.103932
5677, 0.103821
5678, 0.103711
5679, 0.1036
5680, 0.10349
5681, 0.10338
5682, 0.10327
5683, 0.103159
5684, 0.10305
5685, 0.10294
5686, 0.10283
5687, 0.10272
5688, 0.102611
5689, 0.102501
5690, 0.102392
5691, 0.102282
5692, 0.102173
5693, 0.102064
5694, 0.101955
5695, 0.101846
5696, 0.101737
5697, 0.101629
5698, 0.10152
5699, 0.101411
5700, 0.101303
5701, 0.101195
5702, 0.101086
